HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,서울에서 머물기에 아주 훌륭한 옵션,"6월에 며칠간 이곳에서, 그리고 정말 좋은 경험이었다. 위치 면으로는, 이 호텔은 밝은 빛의 강남에 가, 레스토랑이 많음, 커피숍, 상점은 도보 거리. 역삼역 에 있습니다. 참고하지만 해당 은 매우 큰, 거대 도시, 그리고 주요 관광명소 north 강의 40-50분에 지하철 (한) 수 (포함시킨). 호텔은 인천 공항에서 김포 공항은, 직접 리무진 버스 정류장에는 역삼역 (6020 리무진 버스가 인천 공항, 역 5a 또는 11시에 인천에서 출발, 종점 하차 (역삼) 은 이 영어로. 김포 공항에서, 이것은 버스 6000).

호텔은 현대적이고 잘 갖춰진. 슈페리어 룸을 예약했는데, 부족한, 하지만 티끌 하나 없이 깨끗했고 현대적인 오리엔탈 스타일 가구. 편안한 침대, 좋은 샤워 시설, 무료 생수, 에어컨, 무료 와이파이 모두 괜찮은 믿고 있어 지내기에 편치 했다, 나는 밤에 소음 방해하지 않은 모든.

레스토랑에는 사용하지 않았지만, 나는 이 샘플을했다 kloud 바 꼭대기 층에서 몇 번. 이것은 훌륭한 분위기와 멋진 (실내, 실외) 서울 전망. 음료수 (예측) 하지만 고가, 서비스는 약간 부족하고 보살핌 (몇 번 앉 았다 하는 빈 유리 테이블, 는 웨이터의 파올리다 지 않았다).

대체로 생각, 정말 훌륭한 숙박 - 꼭 다시 방문한다면 이 도시. 만약에 시간을 보내고 북쪽 강 하지만. 다음번 것을 조금 더 가까이, 지하철을 탑승할 수 있었지만."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,좋은,"그게 괜찮은 3 4 일에 더 이상의 청소하거나 쉬 tradicional 오리엔탈 디자인, 구조 등 레스토랑과 룸 서비스 헬프데스크 호텔 리셉션은 표준을 충족하는 좋은 호텔."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,사랑에 양실,"이 호텔은 좋은 선택이 사람들 더 고급스럽고, 서부 않으려면 는 $200 + (200,000원 +) 에서 몇 가지의 브랜드 이름은 서울에서 인식됩니다.

서비스도 좋았고, 방도 깨끗하고 현대적인, 편안한 침대. 이것은 약간 작은 편, 수 있도록, 비좁은 느낌 - 특히 짐이 많다면.

이곳에서 정말 좋은 아침 (브런치) 플레이트 지상층 카페 한 가격, 하지만 서비스는 카페가 느려도 제대로 직원. 아닙니다, 아마도 분이라면 가지 마세요 급하 여요.

마지막으로, 위치가 정말 좋았습니다 - 아주 가까운 지하철. 다시 묵을 것 같습니다."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,뛰어나 ㄴ 재미 호텔,"이 호텔 이 훨씬 더 유명 하 ㄴ ""강남"" 부문 은. 조금 비싸 지만 방 은 넓 고, 현대 적 이 고 깨끗 하 였어요. 가 려고 하 ㄴ 봉사 와 뛰어나 ㄴ 피자 와 이탈리아 는 좋 은 와인 은 더 편하 게 지내. 서비스 가 훌륭하 였고 아주 프로페셔널. 꼭대기 층 바 는 좀 작 지만 참 좋 았습니다. 꼭 다시 돌아오 ㄴ다면 영역."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,Mercure Ambassador - 서울,"""슈페리어 더블 침대""내 방은 14th 층, 한 작은 공간에 침대 지원하지만 현대적이고 기능적 설계. 샤워실은 넓었고, 방은 조용했습니다.
무료 생수도 매일 제공되는, 보다 ""멋진"" 물 구입할 수 있습니다. 수돗물은 마실 수 없지만.

호텔 옆에 레스토랑과 가게들, 그리고 페무테란은 배양물 없이 살 수 없다면, 여러 스타벅스, 커피빈, 파리바게트, 톰 톰 의... 물론 로컬 커피숍.

체육관은 작았습니다만 좋았습니다.

음의 주, 부족 환기 및 제공하는 조식당인 이 당신 자신의 계란, 당신은 떠나 튀김 같은 냄새. 저는 정말 싫어하 필요했고 아침 식사는 호텔에서 한 번 이 기 때문에 (비싸다 있고 선택의 폭이 넓어.

도움이 되었으면 좋겠네요,"
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,너무 작은 방!,"이만한 환대 적. 서울, 이 호텔 직원들은 매우 친절합니다.
은 이렇게 레스토랑... 제 개인적인 견해 지원하지만... 아침 식사는 한...
방은 가장 생청국을... 매우 잘 장식 너무 조금 (아주 아주 공포증)! 다행히 샤워 중 가장 제가 지금껏 시도!"
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,"좋은 강남 위치, 현대적이고 편안한 객실","몇몇 리뷰에서 언급했듯, 방은 그렇게 큰 도시, 저렴이 큰 방에, 도시 다른 지역, 만일 호텔, 지하철에서 가까운 남쪽의 강, 훌륭한 선택입니다.

현대, 친절한 직원, 좋은 위치, 바로 리무진 버스로 인천."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,비즈니스 중심에 위치하고,이 호텔에서 일주일간 지냈습니다 3월 2014. 시설도 매우 현대적이고 앞서 리뷰에서 말했듯이 이곳은 위치와 레스토랑이 많은 강남 비즈니스 영역 주변에 카페. 조금 멀지만 관광지는 지하철 역에서 한 블럭 떨어진 가장 가치 있는 호텔입니다. 서울 지하철은 대부분 어디든지. 스카이 바는 음료를 마신 후 좋은 옵션. 객실이 매우 깨끗하지만 매우 넓었습니다. 전반적으로 좋은 옵션이지만 근처에 출장을 보내겠다고 일부 영역을 착부 시내에서 더 가까운 곳.
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,멋지고 현대적인 디자인 호텔,"저는 그렇게 한 주말에 서울 머큐어 호텔 즐기기.
우선, 시작은 아주 협조적이고 프론트 팀 가뇨성 을 받아들이지 어서 아주 가장 통상 일찍 체크인 서비스를 기간.
내 좋은 서프라이즈. I 로 슈페리어 더블 어서 아주 기분도.
방은 크지는 않았지만 잘 꾸며진 (17th floor) 보기 놀라운 서울, 침대도 너무 편안했고, 방의 디자인이 현대적인 아시아의 원본 및 터치.
유일한 걱정이 없었다는 양말 에 내 옷... 그래서 내 가방에 있는, 그렇게 큰 문제는 아니었지만.
만약 이 호텔을 추천해 달라고 엘리베이터에서 방까지, 때문에 사람마다 벨 엘리베이터 소리를 들을 수 있다니, 좀 불편할 당신의 잠, 너무 시끄럽지만.
이 호텔은 매우 좋은 위치, 2min 에서 도보로 지하철, 5분 강남 energic 곳, 좋은 호텔을 발견한 서울.
하루 일과가 끝나면 좋은 음료 마지막 층 바."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,좋은 호텔이지만 잊고 클럽 해피 아워,"이 호텔은 매우 편안했고 몇몇 훌륭한 기능이지만 행복한 시간으로 그들은 농담 프리미어 룸. 사실 우리 방근 novotel beijing 했는데 우리가 이제까지 경험 가장 행복한 시간. 그리고 이것은, executive 라운지 아래층 (방 하나에 12 명 정도 유지) 과 한 병의 빨간색과 흰색, 계속 실행되고, 그리고 아주 몇 접시 의 음식, 나가게. 우리는 첫날 밤을 다시 귀찮게 하지 않았다.

하지만 호텔 전체적으로는 매우 좋았어요. 직원들은 좋고, 위치도 훌륭한, 방은 그리 크진 않지만 큰 편하고, 아주 좋은 사우나, 체육관, 아침 식사도 좋았고, 동전 세탁기와 건조기도 있어서 아주 유용한 여행 정보는 10일.

호텔은 시내에 있는 고급스러운 비즈니스와 쇼핑지역의 카페와 식당 정도. 약 50미터 정도 거리여서 역삼역 주변 (지하철은 아주 사용하기 쉽고 표지판에 영어와 한국어). 즉, 넌 시내로, 또는 다른 곳, 지하철 역이 용이. 돌아가면 역삼 휴가를 5에서 걸어갈 수 있는 언덕 아래 않을 호텔.

일체형, 우리는 이 호텔이 좋아 가 아 다시 서울, 우린 그냥 귀찮게 하지 않는 행복한 시간."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,10.0,"Оч е, н ь хо р ошо","이 호텔은 비즈니스 여행에 적합한 또 하나의 업무. 물론 아무것도 기대와 같은 복잡한 도시 서울. 우린 거기 이 잘 위치 (마지막 정류장이 불과 2시간 거리 셔틀버스 인천 aiprort 호텔 분위기뿐만 아니라 응답모드일 shoping 거리와 지하철역.

객실은 현대적이고 멋진 풍경과 도시."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,10.0,훌륭한 스테이!,"근사하고 따뜻한 호텔. 걸어서 중심에서 라이브 full 강남 지역. 공항 버스 정류장 (이것이 마지막 종점) 바로 몇 미터 떨어져 있습니다.

좋은 곳에 갔을 때 서울, 출장."
머큐어 서울 앰배서더 강남 쏘도베,서울 강남구 테헤란로25길 10,8.0,2021-2,8.0,원거리 도시,"가까이 있는 강남. 시내에서 멀고.
방은 넓었고. 지하철역 가깝고, 인근 레스토랑과...
출장 목적, 이곳은 충분... 하지만 관광, 좋은 선택이 아닙니다."
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2016-12,6.0,모텔과 호텔의 중간,"프론트로 가기도전 문을 열어주시고 재빨리 프론트로 가셔서 체크인을 도와주시는 직원분의 친절함에 감사하고 재미있었습니다. 객실은 뭔가 오래되서 그런지 화장실에 때도 좀 껴있었고 객실은 뭔가 어두컴컴하니 뭔가 깨끗해보이진 않았고 타올에는 과자 부스러기 같은것이 묻어있었습니다. 하지만 칫솔, 면도기등등 일회용품이 준비를 다해둬서 편리했습니다. 위치, 직원분들의 친절함은 매우매우 만족이었지만 객실은 그냥 보통이었습니다."
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2021-2,8.0,역삼역 6번출구에서 1분 거리,"지하철 접근성 최고...호텔 방은 매우 넓은 편. 깨끗한 편..
조식 제공...직원들도 친절하고. 와이파이 빵빵함"
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2021-2,8.0,주변지역이 좋았고 가격도 괜찮았어요.,"최고급 회사가 가득한 곳이었고, 젊은이들도 매우 많은 곳이었어요. 노블리스 역삼 호텔방은 매우 넓었고 깨끗했어요. 욕실엔 자쿠지 욕조도 있었고 샤워실도 따로 분리되어 있었어요. 방엔 무료 인터넷을 사용할 수 있는 컴퓨터도 있었고, 평면 TV가 있었어요. 그리고 영어 채널도 있었고요. 방이 좀 더워서 직원에게 이야기를 하려했지만 영어 실력이 그리 좋지 않았어요. 호텔 근처엔 레스토랑과 커피샵도 몇 군데 있었고요. 재즈 음악이 흘러 나오는 라운지가 있는 고급 호텔도 몇몇 있었어요. 가격대비 좋았습니다."
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2011-12,10.0,가격에 비해 제 기대를 훌쩍 뛰어 넘는 곳이었어요.,"많은 홈페이지에서 이 호텔은 1성급, 혹은 1.5성급으로 나와 있었어요. 하지만 제 생각에 이 호텔은 3-4성급 정도의 인상을 주는 곳이었습니다. 호텔은 역삼 지하철 역 6번 출구에 매우 가까웠어요. 하지만 대로변 가까이에 있지 않기 때문에 처음에 찾아가는 게 조금 어려웠어요. 호텔에는 레스토랑도 없고 무료 아침식사도 제공해 주지 않았어요. 하지만 주변에 식당이 많아서 괜찮았죠. 하지만 호텔 주변에 특별한 가격의 서비스 등의 팜플렛이나 명함을 볼 수 있었던 것으로 보아 이 부근이 홍등가였던 것 같아요. 방은 아시아 기준에서 참 컸어요. 동료와 함께 트윈 룸에서 지냈는데요. 퀸 사이즈 침대 하나에 일반 침대 하나가 있었어요. 굉장히 큰 HD TV도 있었고, 인터넷이 연결된 컴퓨터도 있었어요. 하지만 한국어로 된 컴퓨터였죠. 그리고 암호가 필요없는 무료 wifi도 있었어요. 저희가 머문 때는 겨울이었기 때문에 에어컨을 사용하지 못하도록 해 놓았어요. 그래서 환기를 위해 가끔씩 창문을 열어 두어야 했었어요. 욕실도 매우 넓었습니다. 욕조엔 스파와 같은 기능도 있었고, 샴푸, 면도 크림, 스킨 로션, 그리고 헤어 젤 까지 있었어요. 하지만 칫솔이나 치약, 면도기와 같은 기본적인 욕실 용품이 없다는 건 좀 이상했어요.

조언: 대부분의 직원들이 영어를 잘 구사하지 못해요. 하지만 중국어를 구사하는 직원이 한 분 있었어요. TV 리모컨으로 방 안에 있는 조명을 조절할 수 있었어요!"
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2021-2,6.0,강남 지역으로 출장하는 분께 추천.,"2011년 9월에 출장으로 이틀 묵었습니다. 모 숙박 사이트에서 1박 4,500엔이라고 하는 저렴함, 그리고 역삼역에서 도보 3분 이내라는 입지조건에 끌려서 결정했습니다. 장소:역삼역 6번 출구에서 도보로 2~3분 정도입니다. 비즈니스가라서 주변에는 샐러리맨용 식당이 많이 있어 매우 편리했습니다. 큰길로 나가면 택시도 바로 잡을 수 있습니다. 객실:청결한 객실이라서 잠만 잔다면 충분합니다.(다만, 러브호텔 같은 느낌입니다.)욕조가 넓어서 느긋하게 입욕할 수 있었습니다. 그리고 무선 WIFI가 있는 것도 좋았습니다. 서비스:매일 페트병 3병을 서비스로 받을 수 있습니다. 일본어는 별로 통하지 않아도 영어는 문제없습니다. 비즈니스로 강남지역에 가는 분께는 추천할 수 있습니다. 관광의 경우, 물론 지하철이나 택시를 타면 어디든지 갈 수 있지만 익숙하지 않은 사람에게는 추천하기 어렵습니다."
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2021-2,6.0,잠만 잔다면 추천(가격&입지 좋음),"가격을 중시, 잠만 자면 된다고 생각해서 이틀 이용했습니다. 첫인상은 의외로 깨끗하고 좋다는 느낌. 게다가 역삼역에서 도보 2분 정도의 좋은 입지. 객실에는 컴퓨터가 설치되어 있어 인터넷을 자유롭게 사용할 수 있는 것도 good point였습니다. 그리고 생수가 매일 보충됩니다. 다만, 한 가지 싫었던 점은 아침 6시에 모기에 물려 잠에서 깬 점…호텔에서 모기에 물린 것은 처음일지도…자세히 보자 객실에 모기용 살충제 같은 것이 놓여 있었습니다.(한글은 모르지만 모기 그림이 그려져 있었음) 모기가 많은가? 이점이 마지막의 마지막에 실망한 점입니다."
노블레스 역삼 호텔 서울,서울 강남구 테헤란로25길 6-13,7.0,2021-2,10.0,역에서 가까워요! 객실도 깨끗해요!,"강남에서 비즈니스로 볼일이 있어 70살의 부모님을 퇴직 기념으로 데리고 갔습니다. 러브호텔을 개축했다고 해서 걱정했는데, 역삼역에서 매우 가까웠습니다.(계단은 힘듭니다.) 객실은 넓고 샴푸와 비누가 있고(칫솔은 없음) 샤워 수압도 좋고 에어컨도 완벽. TV도 정말 큽니다. 근처 고깃집은 NHK에 방영된 적이 있어 정말 유명(일본어 메뉴 없음)하다고 합니다. 고기를 먹는 방법 등 여러 가지로 가르쳐 줍니다. 호텔 오너가 밥을 사줬습니다!(감사합니다!) 단점?이라고 하면 영어가 통하는 것은 예쁜 여자분밖에 없습니다. 자쿠지는 고장나 있었고 서비스는 없었습니다. 그리고 청소가 아침 7시에 외출했다가 저녁 6시에 돌아갔는데, 끝나지 않은 적이 있었습니다. 후기에 쓰인 것처럼 객실은 어둡습니다. 조명이 있으면 좋겠지만, 가지고 가는 것은 귀찮습니다."
